file,section,spec_cent_mean,spec_cent_var,spec_roll_mean,spec_roll_var,spec_flux_mean,spec_flux_var,zcr_mean,zcr_var,low_energy_rate,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,rel_amp_peak_0,rel_amp_peak_1,amp_ratio,freq_peak_0,freq_peak_1,tempogram_sum,beat_salience,pitch_amp,pitch_class,pitch_interval,chromagram_sum,genre
jazz.00068.wav,middle,0.17733600772553929,0.05595872871133938,0.24036786734480595,0.11472163878441552,0.11717996,0.06710729,0.16566860379362222,0.03882199432997216,0.6252391473394473,0.6361857155969666,0.5842877826736275,0.5116034759527259,0.6670706624736529,0.23003666646373216,0.15122550600225493,0.15446418762803735,0.18878672860486514,0.10546013785538762,0.1525897667842423,0.08021959466965416,0.055423216570392383,0.8387843393122596,0.5825242718446602,0.22294663737509746,0.35012296,0.4375739,0.1799583,0.0,0.18181818181818182,0.042806435,jazz
jazz.00068.wav,end,0.15103175935072216,0.03723570594897699,0.21138437957221487,0.09920066305197436,0.110048324,0.041890945,0.1278208796719667,0.012332980512272463,0.784711850599257,0.6215076841033552,0.6243256961278706,0.5176771993807638,0.6647962896032674,0.23093657989721167,0.09911589642384097,0.10464218147245712,0.12710642078527964,0.07520093109940428,0.09432444197118915,0.051349894038856765,0.04808491671151558,0.9463625249875033,0.541794932512432,0.1906082821478106,0.4258993,0.4782967,0.14187369,0.18181818181818182,0.2727272727272727,0.027280414,jazz
jazz.00070.wav,full,0.1063634181710644,0.04518573958276084,0.1281471955428425,0.08206280808218534,0.09912158,0.06459569,0.1109115614523091,0.016940975964076645,0.5811743214387105,0.578395886987356,0.6741608997430225,0.5426131906500153,0.35959182732006534,0.6215554274346258,0.09161290288641115,0.21125465398875626,0.19637550653038818,0.15150570284603457,0.05480935971163559,0.07528573287902858,0.07483242694793638,0.9499969789919566,0.40541335686966756,0.07484022052007609,0.42301655,0.5266454,0.054591913,0.36363636363636365,0.5454545454545454,0.057738084,jazz
jazz.00070.wav,start,0.10445233725583479,0.05320409885287672,0.12812652407162264,0.09875046109671659,0.097301014,0.06394213,0.09638927401988259,0.016105295794232286,0.537529160546552,0.5806354602992623,0.6662250118746084,0.5573230372002903,0.3776331731112077,0.6032465234531237,0.09952441999827055,0.19780920987631936,0.19252765092111745,0.13802882057362548,0.047108338788601566,0.06582091723508367,0.04470624138948868,0.8574944209700704,0.07649308620182407,0.9536138079827401,0.48111257,0.511435,0.20907523,0.36363636363636365,0.5454545454545454,0.02054355,jazz
jazz.00070.wav,middle,0.10516269538921288,0.036609626708605666,0.12520030655612066,0.06291713191259661,0.09270847,0.07148152,0.11818932711879407,0.020437439717589004,0.6013182418504759,0.5702879859727208,0.6707309124232311,0.5303682803903176,0.3553311843159901,0.6216822513892726,0.08258395083132467,0.15086296668332277,0.21136726108085896,0.15025061332112494,0.04330937883835445,0.10977489674844662,0.08347746220127608,0.8296659313567062,0.3988349514563107,0.07158382843066224,0.34561878,0.487651,0.08300763,0.2727272727272727,0.45454545454545453,0.01697985,jazz
jazz.00070.wav,end,0.10759076874166948,0.04369929738001604,0.12792912050906893,0.07084892175076375,0.10557739,0.06167201,0.11824832590931886,0.013530241571093804,0.6332127825024377,0.5852223560028182,0.6864691654506982,0.5373259979165799,0.35397918072709345,0.6363579871258678,0.09466594976098765,0.2708817994246539,0.17942054862053938,0.14927473844847472,0.08716106209038069,0.11039884199886647,0.07366435742801396,0.7860984116040756,0.41212601545472555,0.08155339805825244,0.3715967,0.527134,0.19491562,0.09090909090909091,0.45454545454545453,0.020152818,jazz
jazz.00071.wav,full,0.0835078942252535,0.014871218990690716,0.11167985218927418,0.037453661295574384,0.090053454,0.036120437,0.08667114119826178,0.005755887886837025,0.5148302208178531,0.5956348273548824,0.7284093479825622,0.4948351587687749,0.633786144492703,0.5370940602608735,0.0781065114130673,0.07984361792660057,0.1570210045556592,0.10226787027540486,0.037969696129699776,0.014747761833976357,0.010538338720874186,0.9578547286009714,0.19983818770226539,0.8330097087378641,0.6149816,0.6141192,0.046489924,0.0,0.45454545454545453,0.081494495,jazz
jazz.00071.wav,start,0.08263968673961185,0.009052097391523605,0.1080958684595555,0.02378040675218039,0.08643952,0.03415426,0.08370453405705183,0.003093571041745256,0.50563461989459,0.580609391973518,0.7208277616416531,0.49468888946421746,0.6107808502216603,0.4954699684028562,0.045994222863958885,0.07863436479767404,0.07480033919011785,0.07784885651250488,0.03141669209382159,0.033684959153249136,0.028882636487141785,0.9460968393174555,0.5825242718446602,0.1967191161700703,0.5668802,0.6098806,0.15344183,0.0,0.18181818181818182,0.027017828,jazz
jazz.00071.wav,middle,0.07209280745125125,0.018248798531582587,0.0927912863745094,0.04661291857375194,0.08363162,0.033145785,0.08066609634502493,0.00889691364265783,0.50563461989459,0.5762586318539962,0.7266511557990497,0.5555083905967929,0.6406767866321176,0.5782559799177315,0.10172544253071346,0.08773523120600044,0.1850124923788412,0.08939009163512737,0.019740854707511333,0.025680505143147264,0.02834778962336684,0.988545878177061,0.20620812252153697,0.8152156613082923,0.52827054,0.5429579,0.07792308,0.2727272727272727,0.2727272727272727,0.027019737,jazz
jazz.00071.wav,end,0.09487522495629859,0.01441987343108189,0.13414152674237673,0.03436007985571124,0.09882812,0.03935347,0.09568128853358505,0.004879566415733595,0.4657664440796377,0.6299312290955448,0.7381358882887407,0.43075123576929286,0.6526866707938485,0.5451344321791697,0.06442350035755069,0.0672400879572975,0.13581615631745556,0.13591362913273433,0.03840987012272613,0.019878614516099038,0.020172406651040985,0.9792783416860921,0.8330097087378641,0.3619710569701411,0.5753949,0.5828287,0.07742164,0.09090909090909091,0.18181818181818182,0.02782529,jazz
jazz.00072.wav,full,0.15888788107986507,0.02336903953820081,0.22168758008397577,0.05511785025270298,0.13152489,0.09080262,0.13917732488341572,0.012968044789342761,0.5413678610661959,0.6202838196568677,0.6138721443049135,0.45561716594230056,0.6693863388801128,0.35485327957105306,0.1124430140894414,0.05995976519513497,0.16232367979302487,0.10705667543920457,0.10255492536560182,0.20892591890238169,0.20661885998091006,0.9047948432529611,0.42597087378640774,0.19983818770226539,0.25383553,0.50951856,0.12730494,0.9090909090909091,0.9545454545454546,0.12666373,jazz
jazz.00072.wav,start,0.17744409241282766,0.029268200301640082,0.24349148842286164,0.06506874169624524,0.16646932,0.050283965,0.1711997404053217,0.01689514111294973,0.5215818902205711,0.6875717296458499,0.6333899613411564,0.37456069552295723,0.6399449528180228,0.2719864045205721,0.06985761473244552,0.09636435887524086,0.09590199254224085,0.088336990315523,0.07659777583248624,0.08704427023878332,0.07401953573657209,0.8900429179705415,0.1967191161700703,0.41897707937143436,0.45437074,0.5958625,0.08892599,0.8181818181818182,0.5909090909090909,0.034249414,jazz
jazz.00072.wav,middle,0.14028909372461432,0.017686728508832475,0.19631203697252606,0.04913951880658079,0.10127,0.07869894,0.11439865482757604,0.007595545716886096,0.4817137144056186,0.584995909146519,0.6092610700780533,0.5027418517033014,0.6842796116177755,0.3985475792056982,0.08689978736703417,0.03370184489551948,0.1534067622435088,0.10344776285624019,0.08291782506982735,0.2962116378119009,0.23550239495137892,0.7202842805561878,0.42597087378640774,0.19983818770226539,0.17922366,0.48940495,0.2546206,0.9090909090909091,0.5454545454545454,0.049899973,jazz
jazz.00072.wav,end,0.15866106488529516,0.01795897166917615,0.22354211663066953,0.04500708932725595,0.12701651,0.11277412,0.1310805628484616,0.009372483855293797,0.553476430872533,0.5831851597931073,0.6003428453281311,0.4867175633847732,0.6965933516566674,0.3879186827723892,0.1026357821215895,0.040286423601961496,0.1593588507570618,0.10115120829640412,0.07402438782591249,0.2338641384218928,0.2616279557935043,0.9969871438507335,0.42597087378640774,0.1967191161700703,0.17488727,0.39865106,0.23091498,0.0,0.045454545454545456,0.040404584,jazz
jazz.00073.wav,full,0.4894214582792629,0.12211713118706474,0.6432608451345864,0.23376389391411176,0.15233429,0.112830296,0.3698442157941954,0.06954859392997702,0.5015614006936817,0.7964826746675717,0.2867881718208391,0.6288711338375038,0.4668765992895686,0.6154673076162772,0.051789906726020615,0.06588152837962269,0.1708786403264431,0.10307930625727778,0.057204356951566185,0.07644710371576317,0.06651283921357445,0.9065596323804197,0.47119741100323626,0.22998921251348436,0.44447765,0.5582668,0.22804768,0.0,0.18181818181818182,0.16182026,jazz
jazz.00073.wav,start,0.48709112079610634,0.09890620447625,0.646659235003135,0.2307631920527856,0.17794067,0.1310037,0.3580784093926075,0.05810314758644843,0.50563461989459,0.7799254644654695,0.28958542962887635,0.6398067834254955,0.4922668379706156,0.6358512006647843,0.059027848341488144,0.06710413549610432,0.23500833256555181,0.11404147996651988,0.06565930970486404,0.06530913539965452,0.047180232567836704,0.8715104183672828,0.45546644153651333,0.22294663737509746,0.41387174,0.49292526,0.1249865,0.36363636363636365,0.18181818181818182,0.040938523,jazz
jazz.00073.wav,middle,0.4725754967111084,0.09852861437565677,0.6271743421816576,0.20451601249164642,0.14279346,0.10989149,0.3511165521106817,0.06114530522225211,0.5215818902205711,0.8042658729614562,0.29291631806281376,0.6183828621620446,0.46896024286197274,0.5953803881837791,0.04794830378157072,0.05114620513429507,0.13071754363203825,0.09601848315323441,0.052672863236264314,0.07716117020178219,0.07360465272080112,0.9352226823498417,0.47119741100323626,0.22998921251348436,0.41840085,0.5244504,0.24104452,0.0,0.18181818181818182,0.06340596,jazz
jazz.00073.wav,end,0.5131150841696206,0.1654075933403556,0.6622889523676815,0.26108724199420996,0.14169057,0.10149775,0.4006312870586153,0.08581037709277584,0.4577928089166472,0.8041779140856739,0.27569432767641816,0.6321364660705897,0.44311656395319526,0.6191094563190771,0.04493074521803056,0.07725549385709196,0.13558155271386163,0.08222819366966626,0.04326867217418132,0.13400542291096798,0.11411351273876869,0.8532491914840741,0.4793280244354752,0.23358933487900302,0.38224018,0.59075975,0.3920394,0.0,0.45454545454545453,0.056448657,jazz
jazz.00075.wav,full,0.47101807150580705,0.10936718402804946,0.6105155270790161,0.23982434699500124,0.13668095,0.10077922,0.3594470489051569,0.06518833551021842,0.4776775244701729,0.8082890411207907,0.2943773056310733,0.5816399575289349,0.4306032136512275,0.5959543128148769,0.041937343693974574,0.06312220853703845,0.14517976150495,0.07464383607013524,0.07214159944500052,0.06897029024446284,0.0785286680867742,0.9987908225827216,0.1846614973610478,0.3988349514563107,0.46785116,0.57254493,0.20123193,0.8181818181818182,0.9090909090909091,0.20039426,jazz
jazz.00075.wav,start,0.49308671013928074,0.10559457135250268,0.6303676351053205,0.20691096994781752,0.1324793,0.10503833,0.37313785067406113,0.06702125740075303,0.48968734956860904,0.8291092480790753,0.2732911796944603,0.5691775594691142,0.4266043300449269,0.5665005635676952,0.031190775916484434,0.04162401976655543,0.1252773742438791,0.06565515377026289,0.05364858880527118,0.07278982058504883,0.06978435828729955,0.9393004122975991,0.41897707937143436,0.1906082821478106,0.4736667,0.58925116,0.36990055,0.8181818181818182,0.7272727272727273,0.08062336,jazz
jazz.00075.wav,middle,0.503149689934143,0.12518636314526804,0.6598156018486262,0.24032737594692213,0.13906513,0.07747245,0.39566063895690134,0.07674727449584062,0.6092918770134663,0.8054845454663996,0.2848627387621595,0.6205444253444483,0.43587619857126064,0.6304637991132813,0.03895087065513565,0.0610448353685016,0.10976729328513034,0.08928590580562737,0.060802838477140936,0.08657633807999629,0.09153225780718131,0.9696013029094516,0.39238681149668364,0.18761479926528477,0.41556725,0.54081327,0.15931965,0.0,0.18181818181818182,0.051120035,jazz
jazz.00075.wav,end,0.41722331522051015,0.06909215644037973,0.5431268724308507,0.2086785328735127,0.13873006,0.11638874,0.3095371544883329,0.04166087408687456,0.40995099793870426,0.7888076382019213,0.321983248514556,0.5576067946284218,0.4317207350922825,0.6022667561033763,0.04671983373530501,0.06501425600523804,0.18410661943518777,0.07419638335388747,0.09101201044333848,0.08857593011025572,0.09255253400353537,0.9644406329378821,0.3988349514563107,0.06997981351533211,0.39886746,0.5217576,0.18463884,0.8181818181818182,0.9090909090909091,0.068968184,jazz
jazz.00076.wav,full,0.23042313108888743,0.04499760105973912,0.27957641746794676,0.12754296375870144,0.074085355,0.05317454,0.1715715195485551,0.022775527699594053,0.4352173000728242,0.7067602766485863,0.5008322542267477,0.4572063171262355,0.4258362499109921,0.5990829927712468,0.09034979041406009,0.10061604551162197,0.2579356109502091,0.17312086357664963,0.08958789093488914,0.03819152927983475,0.0217989004885223,0.8859184729418506,0.13755014243357946,0.21610672626946983,0.38922766,0.40474272,0.08620336,0.18181818181818182,0.5909090909090909,0.12902676,jazz
jazz.00076.wav,start,0.2259864608493758,0.02991193135085439,0.27479737104902574,0.09804457703394397,0.075198516,0.04528331,0.17320569928316468,0.018323365179683724,0.43387190342767573,0.6991490424101953,0.5089199198624433,0.46016065229112285,0.4143931616286837,0.6249857561812352,0.07367254390550754,0.07726580277033639,0.24991125662534142,0.20728540269607695,0.10196655097959824,0.07442394377414824,0.02982942624032862,0.749166280854257,0.47119741100323626,0.2127600554785021,0.34345478,0.4174598,0.23084162,0.18181818181818182,0.5454545454545454,0.034039803,jazz
jazz.00076.wav,middle,0.24327761979521267,0.05527120130758595,0.29876448593789917,0.14620898640155222,0.069592915,0.0480246,0.17648013215729078,0.03319662139068331,0.31426737598281845,0.7186453259983437,0.4955809950611171,0.46143559872163814,0.441787273784947,0.5775221473493641,0.12454445342801371,0.12695656426697677,0.3309206830945649,0.15827330140769638,0.09293105071880543,0.0591470051415396,0.04810802679520978,0.9063672133996027,0.851406944215896,0.0798494154943531,0.33407286,0.28220847,0.06359656,0.18181818181818182,0.45454545454545453,0.044171374,jazz
jazz.00076.wav,end,0.21990949601225715,0.034616302659322126,0.2631853967811607,0.10182514534458172,0.07220898,0.05441511,0.16450337768075754,0.016601119348529314,0.43387190342767573,0.7020306134143705,0.4989003475256795,0.45121466934495824,0.41517636054843415,0.5975719291624392,0.07132924531770123,0.0791770270341412,0.19900673102459238,0.15053745440981173,0.06388401505275619,0.07969541020516563,0.05057555675617205,0.8193997076645175,0.13989940343899873,0.29485192135106475,0.38190785,0.48002353,0.17333339,0.0,0.3181818181818182,0.049691062,jazz
jazz.00077.wav,full,0.44760787783293543,0.08219197986676152,0.5688235064035183,0.16564158623227046,0.14993703,0.10691627,0.3735112052493945,0.04963878286257638,0.45644741227149854,0.8068584765747554,0.2965791417432074,0.5745822215450695,0.4958733027422852,0.5967464061796223,0.0448688013320778,0.0984145611130443,0.10858673903489671,0.0987114017322562,0.06450329009303044,0.049277566892967674,0.028285202514569865,0.8608077100184593,0.9316857899382173,0.33429546050905273,0.431395,0.42023224,0.24465992,0.2727272727272727,0.18181818181818182,0.18262872,jazz
jazz.00077.wav,start,0.43363259220454686,0.09089621891596206,0.537344109245454,0.15470754401981182,0.1441998,0.13291115,0.38422962329272253,0.04830029101439348,0.25845192984188503,0.8131253672545105,0.2879997554129046,0.5553142514417917,0.47064411965838804,0.5733455977322434,0.04040873095074726,0.14601720365428708,0.08921931533086018,0.07407224659815333,0.04843350862328839,0.062443137766635834,0.058228543352883994,0.9375102097507754,1.0,0.6044966785896781,0.40683043,0.4775863,0.3684185,0.2727272727272727,0.18181818181818182,0.087700285,jazz
jazz.00077.wav,middle,0.4352339480614298,0.06047291832721815,0.5615434636196845,0.1697965211786295,0.14883685,0.097221754,0.3211009174311926,0.03177609865799109,0.3700828221237519,0.8028721950963491,0.3162765333240023,0.5765651098471803,0.5441361498468325,0.6382912171485633,0.049749554510384535,0.042256479092678316,0.14504057393008665,0.08350951925948637,0.08218365007386065,0.08320482545441941,0.05241630235037362,0.8117743394590633,0.9316857899382173,0.3188553909044456,0.39045548,0.49893633,0.10006668,0.18181818181818182,0.18181818181818182,0.042003203,jazz
jazz.00077.wav,end,0.47624254064922483,0.09239165267675249,0.6076894493601801,0.1554585664051812,0.16489533,0.09515043,0.41576447682822504,0.06275705791354542,0.4577928089166472,0.8064621511290222,0.28424596325060486,0.5852367042532034,0.4683964777880984,0.5666562784012287,0.04499048322732663,0.10417204025629644,0.08881640914207932,0.08949198110669758,0.039452182774446135,0.07037065114994392,0.054911145893153185,0.8828339041565095,0.9105409153952844,0.14468387402320626,0.37522146,0.45217532,0.23019026,0.2727272727272727,0.18181818181818182,0.05249568,jazz
jazz.00078.wav,full,0.3868022419002387,0.10436514661631621,0.491530179233519,0.24606478379752245,0.11312005,0.10467984,0.2597854425872814,0.04854530551425196,0.6077119616870533,0.717745947036559,0.3307484375856425,0.5939546411849066,0.5425169596037144,0.564018249187878,0.09606495380016732,0.13279153957335987,0.23411184772726804,0.16508108272187902,0.12256821923254964,0.11821407341280009,0.09470433153996596,0.8404600903945688,0.2524271844660194,0.7651699029126213,0.33367774,0.4857824,0.3464723,0.18181818181818182,0.18181818181818182,0.14844376,jazz
jazz.00078.wav,start,0.35918829121665125,0.11162731251335767,0.44815253489398266,0.23447341569266913,0.08981288,0.087937646,0.2588571934275347,0.05807358729928476,0.6730809583173902,0.7107708668407491,0.35181563348740347,0.590734215831463,0.5772747310164481,0.569227451410326,0.09924076458537168,0.13735390855595062,0.19225464323247762,0.187153394243057,0.14312984972636345,0.14633595831928994,0.08330838200785096,0.6859804421674083,0.24854368932038834,0.541794932512432,0.25804842,0.417167,0.4032934,0.18181818181818182,0.18181818181818182,0.047700636,jazz
jazz.00078.wav,middle,0.38449818822611187,0.0822684803582957,0.4887712208829744,0.22453866914572868,0.12430338,0.11231961,0.2482226614354406,0.04185327324800745,0.5694237011985138,0.7210224314521563,0.3324499623876775,0.5898562033241846,0.519224073603888,0.5425515894258353,0.08537112082193718,0.11939365600058452,0.21903506546297466,0.17040908255909745,0.10178931183296473,0.11688507644115548,0.09327568045455355,0.8401820404218793,0.256371359223301,0.7651699029126213,0.33187017,0.48060313,0.47127518,0.18181818181818182,0.18181818181818182,0.056925043,jazz
jazz.00078.wav,end,0.4083253853584343,0.10041755304062638,0.5297963259713415,0.23658649636334098,0.12488569,0.10854653,0.27214667099324463,0.04726215351930061,0.6013182418504759,0.7169391540783763,0.30977601458121984,0.603864573493388,0.5287285916979646,0.580502546666243,0.10684226336819133,0.1398357288856591,0.27958202694192263,0.10221050346216776,0.12523593664099092,0.1502850683471383,0.11456508206539291,0.7909940249719261,0.7495145631067961,0.256371359223301,0.29445395,0.48220465,0.17944933,0.36363636363636365,0.2727272727272727,0.043541335,jazz
jazz.00080.wav,full,0.4984370476745074,0.0689956457820207,0.6160883759679732,0.11512393987310389,0.16917466,0.05616203,0.4043050805538982,0.0456336408524374,0.5652517372897047,0.7484823278719449,0.26260569659360466,0.5793170552622493,0.5619043178565072,0.5885139579721848,0.042073958597051035,0.05887151953742296,0.0367369170953739,0.08703057332850665,0.06192390262892143,0.12441362971034725,0.13462853544543416,0.9759757862069056,0.06371948345744181,0.5933677972512923,0.43912238,0.5862096,0.08043724,0.2727272727272727,0.2727272727272727,0.039348554,jazz
jazz.00080.wav,start,0.5290715434333255,0.04778762043097489,0.6498757518753339,0.0882729797222696,0.17906153,0.04644747,0.4403079736865394,0.030927899397744128,0.5295555253835615,0.7765912169847438,0.24457482305671496,0.583961838799617,0.5736673675756916,0.5692524250874579,0.03648507716604987,0.03231941050073874,0.03592995101077044,0.0750588869653185,0.03951040509625093,0.14239385768472837,0.10952411630847618,0.8019210675103436,0.5933677972512923,0.256371359223301,0.44087905,0.70077425,0.15335959,0.2727272727272727,0.2727272727272727,0.016223295,jazz
jazz.00080.wav,middle,0.49644271105962823,0.07013600878594506,0.6073294781578764,0.10648499447666365,0.18147221,0.045252122,0.39751910085843245,0.049475516922905007,0.50563461989459,0.7470091633369224,0.26434169124030127,0.5649623336136006,0.5288931010037623,0.5388736363771972,0.028389091377030634,0.07204865152392997,0.042217661815522285,0.08885046858912848,0.05184520014167064,0.13070490280782715,0.13826057382711895,0.9628702586609681,0.06371948345744181,0.5933677972512923,0.39943254,0.5243322,0.075529106,0.0,0.36363636363636365,0.012190973,jazz
jazz.00080.wav,end,0.47085987826103787,0.0827702566680171,0.5863001927587728,0.1437912953905756,0.15071924,0.060153194,0.3755273016903154,0.052867543830488674,0.5853709715244949,0.7243530293672777,0.2789168362916933,0.5799156914340433,0.5772827661753431,0.6539551125061578,0.04499944721661307,0.07015411974456903,0.0349396222552829,0.09706902125985903,0.062358828820586486,0.15242206861819407,0.16166001813600459,0.9615547309200945,0.06371948345744181,0.38606510565391206,0.3740771,0.58931106,0.105940305,0.0,0.45454545454545453,0.010964635,jazz
jazz.00081.wav,full,0.48650429061108064,0.27897689955367605,0.7291723782840407,0.3068718027946766,0.10452257,0.070264116,0.2737072392337938,0.15399196367998644,0.5387140970413616,0.5874087499302061,0.30349931205277314,0.8044480023495324,0.4426926917005214,0.7589143020553061,0.07256414169840038,0.11983796298886762,0.11479633694077782,0.11834525500953862,0.04472338891606047,0.4400019754649321,0.4540136632798742,0.91026997162425,0.47119741100323626,0.10938511326860842,0.20851214,0.7564777,0.06825073,0.0,0.4090909090909091,0.010701519,jazz
jazz.00081.wav,start,0.5212685256985479,0.32686583051251655,0.7920295408625374,0.2463799294640815,0.09964192,0.09529903,0.2689312369096433,0.1993569033680747,0.4737400792426281,0.5550625196384782,0.2824915448017549,0.8537003080473676,0.45911146402374786,0.7875594765842292,0.06756549965665692,0.12752776021904014,0.0710624670178042,0.11838563439209625,0.020073400501133654,0.5193852478974711,0.5321796265796117,0.89698236565339,0.47119741100323626,0.10938511326860842,0.15218982,0.7063193,0.019679563,0.8181818181818182,0.7272727272727273,0.0023081247,jazz
jazz.00081.wav,middle,0.47068498177732054,0.24980620511274804,0.7370236187556607,0.26140177697725947,0.09943712,0.058354158,0.24124605445588362,0.12010901971129728,0.48968734956860904,0.5802592943587714,0.319301687888734,0.8434797553739344,0.43250627760004395,0.7583998267214282,0.06287884270118912,0.10151698323646899,0.0760106372952858,0.10767672017025563,0.050586010548015224,0.463259540148907,0.46819646616561306,0.8862745983963791,0.4793280244354752,0.11140641102131583,0.18931893,0.7377311,0.033780944,0.36363636363636365,0.4090909090909091,0.0032433455,jazz
jazz.00081.wav,end,0.45932978024047283,0.24654562224993537,0.6469495343598317,0.34047763692811156,0.11510309,0.0616613,0.3105843830201481,0.14247789566312224,0.5853709715244949,0.6245266569078078,0.3099094452482721,0.7136395410192851,0.44121552641506506,0.734284089539228,0.05993170181807556,0.12442554023116928,0.08687977570538777,0.12004854865833664,0.05424006635896541,0.39726527418903007,0.36765300071778706,0.8086258529574527,0.47119741100323626,0.10738615029769887,0.22162467,0.7280061,0.1531228,0.0,0.4090909090909091,0.005128205,jazz
jazz.00082.wav,full,0.6762007046569513,0.34370937716388816,0.8331048506631804,0.2685617367966201,0.17939836,0.10648778,0.6199112972363633,0.36148017736412225,0.5280990409420245,0.6886603429289337,0.22838540931207071,0.7177619872909,0.3891981455910528,0.676895010018577,0.10868724903906558,0.13905227756108923,0.11543474791204356,0.1003382554542473,0.046402437098260786,0.20684358136836545,0.17896450132932284,0.8183876896232755,0.057697642163661585,1.0,0.28685114,0.46147907,0.025455955,0.18181818181818182,0.4090909090909091,0.015958007,jazz
jazz.00082.wav,start,0.771491418566809,0.2689938301540781,0.9114470842332613,0.1627265529808192,0.17840649,0.10099633,0.7258768695241747,0.3174808342179784,0.4577928089166472,0.6995929208268071,0.18062174058050134,0.7370383604450085,0.3539544144643151,0.6817560997380204,0.05834252012556498,0.09244570686502003,0.09457831920044374,0.07786571753816068,0.061520311535003744,0.15665163605537646,0.11656334536562198,0.7746698314673625,0.06067961165048543,0.3737864077669903,0.3085952,0.4208825,0.04931885,0.36363636363636365,0.6363636363636364,0.004750681,jazz
jazz.00082.wav,middle,0.7279299500028503,0.32333781664823125,0.8756589795397014,0.2287072730717492,0.19801494,0.11736198,0.7196672468214401,0.42654418057380494,0.5853709715244949,0.7131933529049617,0.2072743399097614,0.7185592283437184,0.3896976117728047,0.7004886800145822,0.061430472457589674,0.10444294102141545,0.0999332727165503,0.09008218020716256,0.036698583476184064,0.2651870577137278,0.2564957057775486,0.874911391521844,0.05622785625546403,1.0,0.20802249,0.5063421,0.05299319,0.18181818181818182,0.5909090909090909,0.005917159,jazz
jazz.00082.wav,end,0.5311789753782866,0.21068261633384827,0.7176548456768619,0.24701521685168196,0.15762974,0.08024896,0.41411251069353083,0.16957313632608287,0.5136082550575806,0.6531740524596706,0.29752085728574623,0.6976663873126712,0.4238814860582328,0.6594653298538556,0.18364699090739417,0.10917758165986823,0.14039765076849264,0.10886651447794422,0.048131632470341995,0.1961572972341499,0.1950532544540819,0.9116445102988703,0.3678224687933426,0.05477193625206082,0.25527114,0.49184918,0.034483064,1.0,0.8181818181818182,0.0051395837,jazz
jazz.00083.wav,full,0.5731161999792654,0.17304543780601164,0.7366002670250775,0.17214531002893738,0.14248596,0.07774701,0.43457860661844044,0.1282585358347343,0.3847957836009726,0.73766564540561,0.25954657841691003,0.7270261132516987,0.44847682550043666,0.525293828788207,0.05175590394438587,0.10680865729721481,0.1674036351044797,0.10440693822076484,0.04359873888161522,0.09047172216463444,0.055088432018537414,0.791420377930045,0.4331119059785387,0.13293502613890967,0.41389674,0.5468289,0.065245934,0.36363636363636365,0.2727272727272727,0.037322413,jazz
jazz.00083.wav,start,0.6472048730968425,0.18276774776489796,0.8089017394737452,0.08176749551451333,0.13811255,0.08607588,0.5145727012596242,0.20469641912389627,0.4418455385906662,0.7470277152954103,0.22087443476242874,0.8129744634467261,0.4529178719184747,0.4955306880619456,0.025767409959553615,0.11401130784269949,0.04020367306441228,0.09218334069042758,0.015248912588408839,0.11384166641858456,0.09404669888849844,0.8562598706302476,0.41897707937143436,0.6397127277563506,0.38021043,0.5467987,0.030742358,0.18181818181818182,0.4090909090909091,0.011864476,jazz
jazz.00083.wav,middle,0.5691076765025951,0.16176046582155493,0.7440720871362548,0.1820149691687459,0.12547107,0.06730854,0.39602938139768135,0.10006850091587709,0.4258982682646852,0.7106285989529993,0.2607351821125345,0.7489241355276914,0.44809603650104846,0.5377725866095734,0.06503277664169516,0.08632692020008084,0.14881909818314124,0.1198070307931328,0.06544823913447426,0.11985731756063193,0.08053464226744861,0.7758034554316107,0.44040487502582104,0.13293502613890967,0.33363372,0.48877475,0.054945894,0.6363636363636364,0.6363636363636364,0.010876478,jazz
jazz.00083.wav,end,0.5080253120150409,0.11269742525935422,0.6600013934369121,0.1709768212774213,0.15964617,0.07703517,0.3936104309861648,0.05002413778953354,0.35413555179777084,0.7555464531237764,0.2936521656412412,0.6217486400327883,0.44279563336338235,0.5344381661100016,0.04781101635512332,0.08001109701368674,0.1398459708381841,0.11004421603836947,0.047752583984893245,0.0836793185516053,0.08355026738840227,0.9482222391987685,0.44040487502582104,0.09398884527990084,0.40625513,0.52173364,0.118289106,0.36363636363636365,0.2727272727272727,0.014421751,jazz
jazz.00085.wav,full,0.46353296928956794,0.09874398660246192,0.5458673882340287,0.13372168430496467,0.15392247,0.095658585,0.42776988590309745,0.07412446188716738,0.5227915128923559,0.732036646656819,0.28602053896509133,0.5114541930221956,0.5509756559531038,0.4909948412999677,0.0513561082288147,0.11089469058699579,0.08438675838263808,0.1427316211638281,0.07170478376900828,0.11366455109879715,0.09624163966954043,0.8660993931935372,0.24854368932038834,0.7495145631067961,0.42997992,0.62037504,0.17685962,1.0,0.7272727272727273,0.042342637,jazz
